"","V1","V2"
"700",0.540408152062698,-0.298292363182253
"701",0.535084076253713,-0.29155872521943
"702",0.49373583062494,-0.281286068513872
"703",0.440137141143494,-0.279838796805466
"704",0.348035796413205,-0.274922122568025
"705",0.397498379485221,-0.279513678984028
"706",0.542277586030016,-0.281185175182495
"707",0.585810196665792,-0.284281398573241
"708",0.627980226457876,-0.2881464050408
"709",0.662927078553867,-0.291463695913331
"710",0.65236884728484,-0.30228168837308
"711",0.667042816491458,-0.304784329305271
"712",0.608075332742881,-0.317898946652584
"713",0.733703366754621,-0.319700744707318
"714",0.613433845734027,-0.322239814711668
"715",0.69301959286371,-0.324559858538232
"716",0.631992505461702,-0.320207286396857
"717",0.545088482951998,-0.318500378947888
"718",0.601753977549341,-0.300114945728211
"719",0.635070169751123,-0.301130590504613
"720",0.666793453734087,-0.30511008069192
"721",0.615670290925266,-0.306746228054816
"722",0.575585147746912,-0.293329739871817
"723",0.62297078771337,-0.291330229187648
"724",0.477978392711665,-0.285859333538295
"725",0.462023359446289,-0.278670530314759
"726",0.528924974727892,-0.280565058393616
"727",0.515239977943103,-0.278783583418974
"728",0.555205090312686,-0.273637541872125
"729",0.519909903793298,-0.281160871925806
"730",0.511833244378733,-0.275670889597842
"731",0.56310468873467,-0.278295095566367
"732",0.569433753541193,-0.277356815489661
"733",0.546063273049473,-0.278822911780456
"734",0.528729628571583,-0.287391566070676
"735",0.635421170027322,-0.278833067523138
"736",0.682951757036178,-0.291421171816461
"737",0.718694670655253,-0.302837276900575
"738",0.73029572997071,-0.297989859463293
"739",0.82774406568092,-0.291408377645566
"740",0.805773008607855,-0.291671999608493
"741",0.825781547034041,-0.29571598553552
"742",0.742838895116725,-0.271793366781873
"743",0.786185381750666,-0.280008705728071
"744",0.741433957885306,-0.274053186720102
"745",0.723542105600274,-0.272142889489393
"746",0.642810318277305,-0.273693611370024
"747",0.69344633561491,-0.271051311659664
"748",0.761851168860908,-0.272034996891846
"749",0.718904519011492,-0.273489664585065
"750",0.643261542594358,-0.282440569710244
"751",0.56242443129281,-0.284730249259992
"752",0.541929265879697,-0.285493656634073
"753",0.46719901669826,-0.286769920095217
"754",0.462972288011309,-0.29043074053204
"755",0.436258451204279,-0.279880813000821
"756",0.44386399651337,-0.280378867306807
"757",0.479783459567764,-0.281717834326776
"758",0.447832462928196,-0.285733405961497
"759",0.390651734346464,-0.279162604039596
"760",0.543171609779552,-0.284401229221146
"761",0.589828113580341,-0.289352199052241
"762",0.72790402686338,-0.287571171342819
"763",0.672910089357889,-0.304766444313589
"764",0.629974925030641,-0.290430938887634
"765",0.719437685906107,-0.297707820672776
"766",0.784618711495799,-0.301040383768095
"767",0.761762971816606,-0.290913134653522
"768",0.670578507919016,-0.299202573803529
"769",0.724528974284088,-0.298384924748044
"770",0.782421850050817,-0.300956353278758
"771",0.884928437760215,-0.285142507946646
"772",0.919969871969424,-0.281394244407291
"773",0.861252864860584,-0.284080495399193
"774",0.773440724866023,-0.300268655164371
"775",0.75782834501159,-0.302559764048723
"776",0.7876400043448,-0.286714148020769
"777",0.728930345120358,-0.293315858442824
"778",0.705752507585955,-0.298757805709281
"779",0.741959519581989,-0.295366151296201
"780",0.652261673022415,-0.293826500700153
"781",0.636357591647464,-0.288468499233657
"782",0.750463885646929,-0.295580289592017
"783",0.74763764737013,-0.299966809004571
"784",0.69529347293237,-0.309424591177079
"785",0.680127758013646,-0.312290269806626
"786",0.703695866696461,-0.304502519066381
"787",0.779761520930219,-0.308226600820749
"788",0.761392163206997,-0.308146197783429
"789",0.674045783665489,-0.306107475264906
"790",0.743121703530004,-0.305297624198976
"791",0.718783009107571,-0.296798382351912
"792",0.624010518472148,-0.290563038946491
"793",0.625320524050695,-0.274005108077999
"794",0.534101573022899,-0.269192821620917
"795",0.586905228586206,-0.286933440443861
"796",0.617827984927158,-0.28099147091104
"797",0.682960979289553,-0.280207587644506
"798",0.67956506586202,-0.288417647478129
"799",0.713107336739538,-0.299293401378795
"800",0.765748231691487,-0.291502162337006
"801",0.757549985745575,-0.302629019842869
"802",0.85541088102718,-0.315990570355424
"803",0.755115340782784,-0.310636982602017
"804",0.702757610609673,-0.309451397845467
"805",0.648911791650818,-0.300396354980895
"806",0.677214168451249,-0.300961397819661
"807",0.719057114597595,-0.313043938187563
"808",0.725202664711565,-0.303136191201984
"809",0.691771534719545,-0.295978276919258
"810",0.641163274028,-0.290851328432408
"811",0.512573434194688,-0.292209043960726
"812",0.462579142082157,-0.292987906602347
"813",0.459223041814304,-0.296295667117898
"814",0.558929547932081,-0.302191101192611
"815",0.536329665966956,-0.295502676626988
"816",0.446838751365291,-0.290055108121934
"817",0.42760517841955,-0.298375460407695
"818",0.48064027169979,-0.285209599917022
"819",0.368023338668982,-0.296597722837734
"820",0.457873479983124,-0.298027913783941
"821",0.36606730000709,-0.293770633303009
"822",0.415405444853926,-0.291822903143838
"823",0.477442122007053,-0.298293792362569
"824",0.534429001054824,-0.293442844353084
"825",0.524454289737603,-0.29624324088624
"826",0.54056554599676,-0.291032442394848
"827",0.384256378471035,-0.294149868307908
"828",0.355306034332961,-0.302646070242913
"829",0.379120188446887,-0.305192191377502
"830",0.400127435597945,-0.300863590298382
"831",0.497572785898526,-0.303782899919369
"832",0.447876178470481,-0.304940261720441
"833",0.562739795660968,-0.309287159539502
"834",0.586067662840259,-0.309916156250357
"835",0.621604734446337,-0.307494037570573
"836",0.557722596326703,-0.315986386511227
"837",0.602835643435735,-0.314683408658482
"838",0.506492393753206,-0.319805278010058
"839",0.600186914212699,-0.313788301136432
"840",0.56874825872634,-0.303062725200785
"841",0.4934526394154,-0.288507321389582
"842",0.524970354351146,-0.292753208200249
"843",0.583902422006594,-0.291239477622148
"844",0.500622872216171,-0.278792345046594
"845",0.560341894297961,-0.289030824928126
"846",0.529574247790572,-0.291432091004292
"847",0.627787904393446,-0.288124930893531
"848",0.597161783575494,-0.283750371775895
"849",0.537913423042414,-0.291717714795009
"850",0.678502504867107,-0.309391099988839
"851",0.72782217573886,-0.30422226738395
"852",0.755881327963035,-0.291616393550297
"853",0.735912932952717,-0.29402224366122
"854",0.745456914236498,-0.297582216508039
"855",0.613080929763,-0.288835598798033
"856",0.678053993884741,-0.296231997235766
"857",0.609514071053109,-0.289167611124146
"858",0.567469050813439,-0.292308557931821
"859",0.603950527964354,-0.290355005050898
"860",0.666978313919117,-0.287380353533668
"861",0.619753437364706,-0.279234587389002
"862",0.597254581111052,-0.278529212279436
"863",0.684505962698515,-0.288050123358139
"864",0.593142015374776,-0.276625414096413
"865",0.57712969567983,-0.27236098693779
"866",0.496926148965382,-0.270538537826452
"867",0.579287738835397,-0.277617154238239
"868",0.568857522274996,-0.272428171264281
"869",0.549920596390521,-0.276615284968079
"870",0.606867314237551,-0.283919963444407
"871",0.648643484092875,-0.292621571009084
"872",0.574248484481651,-0.294505580156487
"873",0.514781743279856,-0.297450156190421
"874",0.475109531142345,-0.297825495365415
"875",0.440882207654385,-0.298597673801419
"876",0.454811416292765,-0.297042818227362
"877",0.506228707265677,-0.285024292244768
"878",0.557561405327063,-0.288689433567075
"879",0.622855945938985,-0.286385706762112
"880",0.649030971165153,-0.289904238849761
"881",0.550738989380611,-0.297699822185872
"882",0.608548720043253,-0.301544425366459
"883",0.583377286792514,-0.302246772444933
"884",0.609898593885545,-0.293397287643235
"885",0.584512258285029,-0.28752058993781
"886",0.494428228620776,-0.287301079171561
"887",0.551822797591639,-0.291234757847924
"888",0.747236431255613,-0.292201446023034
"889",0.632534048459497,-0.287131968767822
"890",0.725185715030539,-0.288859474307598
"891",0.612472328953045,-0.286018758076378
"892",0.479375250056651,-0.278685745587313
"893",0.47649512313413,-0.265015744166918
"894",0.606288090011132,-0.268535557293282
"895",0.578237626221952,-0.252276049701935
"896",0.618623795239138,-0.279225677539046
"897",0.636220524935632,-0.28319361325927
"898",0.562348822973832,-0.282842402469556
"899",0.598364604838765,-0.282466625972488
"900",0.643942699856058,-0.276896245725019
"901",0.663022736871959,-0.275622635722498
"902",0.580700512045996,-0.280379508273134
"903",0.54497115566576,-0.278207789644299
"904",0.574116455623684,-0.270494943831031
"905",0.492470349480821,-0.271924293539064
"906",0.511171653003615,-0.280718386520738
"907",0.530925864141288,-0.289103785725052
"908",0.563454200679424,-0.278684952962649
"909",0.596082773497458,-0.271428526475967
"910",0.498928651765942,-0.27351403226798
"911",0.49636293296827,-0.284599948387641
"912",0.448042413141065,-0.293100604441899
"913",0.502377153065375,-0.2882654648419
"914",0.526694055658734,-0.280661201974055
"915",0.571098965843024,-0.298327986270542
"916",0.583697177633225,-0.286126728709994
"917",0.587479065021925,-0.30159046554072
"918",0.568219483306393,-0.296359093197939
"919",0.563632014610165,-0.292296208888242
"920",0.563932414295251,-0.297906140772703
"921",0.649178976253328,-0.301809004516881
"922",0.627187189746186,-0.29602783382903
"923",0.580507591230522,-0.287945233858026
"924",0.627528050360844,-0.282114789146026
"925",0.612896385689644,-0.283793779070514
"926",0.588911991626264,-0.274852041380301
"927",0.503976346524698,-0.278054407722433
"928",0.623124004552632,-0.286635468385387
"929",0.708044351715875,-0.288758892164009
"930",0.813460836100047,-0.283460609488909
"931",0.707943029769609,-0.283652942956589
"932",0.679126860500989,-0.284922029114706
"933",0.586825190116453,-0.277448550709796
"934",0.652011831285258,-0.28770251630821
"935",0.687986663935138,-0.301206569987583
"936",0.617110357225955,-0.297387045102252
"937",0.561828895802711,-0.302243238311823
"938",0.631489779799195,-0.302661104637936
"939",0.591732050086804,-0.29449959474101
"940",0.593705856585506,-0.301225854927999
"941",0.559588821781697,-0.294555397719873
"942",0.663420944484766,-0.297324335425261
"943",0.725433185771432,-0.293764518966916
"944",0.703734308814772,-0.298555748588491
"945",0.633525872762853,-0.295356216496235
"946",0.655619425684736,-0.293054282982299
"947",0.762132423106103,-0.284534999502291
"948",0.686485340553101,-0.285409260501434
"949",0.639601607650584,-0.290440068125714
"950",0.610516474242763,-0.297803616073928
"951",0.615270574693062,-0.293385440664223
"952",0.557009220039228,-0.288435167903222
"953",0.700335629921977,-0.274622891256514
"954",0.702964926393357,-0.273176105390629
"955",0.794961257548103,-0.268854308545933
"956",0.719311300137151,-0.263685749246143
"957",0.616624012181557,-0.273939906336651
"958",0.671130341488289,-0.266770505331235
"959",0.749674799496912,-0.267279721043879
"960",0.762397901290966,-0.269719039755931
"961",0.821346091476974,-0.269631365643982
"962",0.678141221184197,-0.262164263314505
"963",0.614837031441753,-0.260953534768549
"964",0.692187231770963,-0.263214465218823
"965",0.64077526373389,-0.270118150972845
"966",0.697601887663297,-0.276156032802328
"967",0.652423019095421,-0.280479736352159
"968",0.583233372356794,-0.287285314183117
"969",0.6003869696312,-0.297971300548411
"970",0.675861358080243,-0.30239224091688
"971",0.643381065557723,-0.299178136381089
"972",0.740986306171189,-0.293749488165447
"973",0.819246347364444,-0.307288978988082
"974",0.854769211191112,-0.300441454356406
"975",0.820550270947931,-0.310229491391729
"976",0.857731901029192,-0.309715257074101
"977",0.699607623432942,-0.31630339364868
"978",0.656604413139527,-0.300793650718394
"979",0.722824171486727,-0.307123281224327
"980",0.738094647335677,-0.306144966171999
"981",0.80117032193987,-0.297441690160282
"982",0.7153358114598,-0.315310636326336
"983",0.732416447254833,-0.309746651818201
"984",0.742236700069426,-0.302999773569111
"985",0.714932955786531,-0.300870196945371
"986",0.722756267159204,-0.312048318309609
"987",0.772577561484468,-0.314843802722184
"988",0.706671391615221,-0.313765277214332
"989",0.854126597571735,-0.323151749525536
"990",0.891624308548698,-0.321529550981219
"991",0.943418677327416,-0.309084741337162
"992",0.861043948674525,-0.291351007139225
"993",0.917787986461482,-0.294020453658044
"994",0.856166997284764,-0.295304698304573
"995",0.835201587639963,-0.295656549246427
"996",0.730579404029825,-0.306058880021661
"997",0.693786939189695,-0.306199912381526
"998",0.719411065443322,-0.301763176139534
"999",0.741036160893948,-0.296403262332541
"1000",0.76052878010125,-0.284175593115581
"1001",0.755733154649204,-0.279889102505477
"1002",0.761919341434005,-0.282812162715488
"1003",0.799406481503756,-0.283016325255082
"1004",0.663574095849629,-0.284251121416171
"1005",0.645824659223183,-0.281620471900579
"1006",0.641571205154538,-0.280130609167082
"1007",0.714747130854121,-0.293879645910611
"1008",0.678238711689649,-0.285372853294098
"1009",0.682549436169791,-0.276960696832301
"1010",0.706102102978786,-0.276479950686638
"1011",0.752885816569008,-0.273399748126774
"1012",0.750010329755328,-0.275010807039231
"1013",0.658310479533226,-0.26603007302259
"1014",0.644128557994488,-0.273292740309716
"1015",0.62239408169649,-0.26987275354011
"1016",0.69210495903172,-0.270510811573943
"1017",0.716590942420465,-0.274918719557462
"1018",0.687168252586223,-0.277600224029551
"1019",0.672910379013706,-0.277094844579107
"1020",0.74846648771997,-0.288528418380892
"1021",0.687423117153232,-0.288737641106333
"1022",0.55076173485279,-0.281323458947428
"1023",0.487282252182266,-0.275576371061914
"1024",0.535251482348328,-0.265020441531955
"1025",0.555498461073971,-0.273363028964924
"1026",0.61060232371791,-0.287661204458892
"1027",0.496309112219575,-0.285218509146185
"1028",0.519754023556377,-0.295814776556218
"1029",0.514650986114226,-0.283689451143633
"1030",0.550440921523128,-0.293426918862352
"1031",0.4492501968748,-0.289061103536978
"1032",0.609288653345713,-0.289979212762547
"1033",0.538834290184209,-0.28678631191719
"1034",0.595916074753865,-0.290927372058203
"1035",0.518436865254248,-0.291734719237626
"1036",0.59390296020652,-0.297898934461859
"1037",0.62951320918757,-0.29751877854871
"1038",0.539356859197523,-0.294587226327299
"1039",0.48519009382177,-0.298747391131967
"1040",0.568359359866723,-0.29518572717353
"1041",0.534959257843159,-0.291027272712389
"1042",0.587015667377078,-0.282028737283856
"1043",0.574768038567606,-0.270069926650974
"1044",0.538350855846213,-0.270883495898009
"1045",0.538988664262499,-0.268134369781357
"1046",0.529478616303199,-0.271368947084381
"1047",0.526444622313175,-0.26659938861431
"1048",0.495900616643274,-0.286073727654053
"1049",0.474265680157187,-0.291762680038862
"1050",0.489631785723164,-0.306409033029947
"1051",0.47536177230841,-0.310783065151079
"1052",0.530733175206253,-0.301342268024983
"1053",0.548018212465119,-0.293876811323336
"1054",0.53262100862748,-0.295568035894027
