"","V1","V2"
"6636",-0.863649806064515,0.658463966841043
"6637",-0.814154890571263,0.58102144404339
"6638",-0.781894177097285,0.662792173301333
"6639",-0.774594500377988,0.698417228622485
"6640",-0.820660652632391,0.663030352880775
"6641",-0.819365092065614,0.691281887039104
"6642",-0.836163898198018,0.685800861673872
"6643",-0.842682048887589,0.60655259196405
"6644",-0.886020034509065,0.584309812811368
"6645",-0.933094304646842,0.542903717543381
"6646",-0.96810645949697,0.630508554094599
"6647",-1.03595894918057,0.676228446258594
"6648",-1.02928437121081,0.776972610572107
"6649",-0.914457319894163,0.804822675153642
"6650",-0.933394246437998,0.834148359739902
"6651",-0.994083533073107,0.821657582226205
"6652",-1.01559979504013,0.765649877824181
"6653",-0.940166579430103,0.822225560908513
"6654",-0.89310454810136,0.734615637195442
"6655",-0.943262439959541,0.664364114530307
"6656",-0.897629304113374,0.662026275197953
"6657",-0.906087491541106,0.658723226424696
"6658",-0.865303661041189,0.668551440979844
"6659",-0.920109052736806,0.597445130264561
"6660",-0.924679825955697,0.546837105591694
"6661",-0.971065593215136,0.54391517567766
"6662",-0.960002543956028,0.586298562742025
"6663",-0.946692281710743,0.50388095035676
"6664",-0.968884166885145,0.498748430949758
"6665",-0.905537687031911,0.459421685048312
"6666",-1.01255639104814,0.53056600947569
"6667",-0.93398406728896,0.504031196764899
"6668",-0.872988272003436,0.521050080215706
"6669",-0.885657971773507,0.546728386962981
"6670",-0.935630615218036,0.521919529561531
"6671",-0.892334954182444,0.549876549507642
"6672",-0.961606897937435,0.496411533146742
"6673",-0.983144187289949,0.416995954032132
"6674",-0.975327592693124,0.423864518908654
"6675",-1.05242442929736,0.396977652887295
"6676",-0.990058429126187,0.502315642888016
"6677",-0.963844537026623,0.426562789710085
"6678",-0.986902047971989,0.359037250359491
"6679",-0.993337183346556,0.365837307751854
"6680",-0.987078871569686,0.36364969767259
"6681",-0.959867903880228,0.375343142812223
"6682",-0.858933903141634,0.352014013303248
"6683",-0.922401225016288,0.320225794274814
"6684",-0.963981872076298,0.365381106105347
"6685",-0.938177011875382,0.421967110115138
"6686",-1.01367706233533,0.448383040925283
"6687",-0.934635091773666,0.477772927157021
"6688",-0.846305544625569,0.486768250977656
"6689",-0.906937703302108,0.484525008092212
"6690",-0.945844786320598,0.370625576543203
"6691",-0.936396842386746,0.403412464269609
"6692",-0.864271019424636,0.38121074789508
"6693",-0.869316836107235,0.284576124163258
"6694",-0.863637598550888,0.292168789245691
"6695",-0.815345060359623,0.334427341817092
"6696",-0.720568526092788,0.363684205021574
"6697",-0.736497663743363,0.30615562957928
"6698",-0.74736340851528,0.379113631304254
"6699",-0.733782421327298,0.399161301095103
"6700",-0.66242493917895,0.402425161183736
"6701",-0.698642912884179,0.39118370508361
"6702",-0.783100570282697,0.369762400521014
"6703",-0.805514243329539,0.389609945347965
"6704",-0.864290265591217,0.371449449122427
"6705",-0.89778372363355,0.437285505450743
"6706",-0.964344683830639,0.488092149727712
"6707",-0.896508933616552,0.485307167257657
"6708",-0.933720703370602,0.437260292041525
"6709",-0.866333798944996,0.488735100585639
"6710",-0.890863130872615,0.423858179675574
"6711",-0.88294226079592,0.405063247937191
"6712",-0.928997847839176,0.386020546578247
"6713",-0.879764528561903,0.430875130394798
"6714",-0.800722482274162,0.445509777353408
"6715",-0.768003478909958,0.420461629520955
"6716",-0.790238093016195,0.507085206921465
"6717",-0.764660764430631,0.552512738635743
"6718",-0.781215095036822,0.615607109487054
"6719",-0.742181491598723,0.618300787720622
"6720",-0.772512767338204,0.568996475893802
"6721",-0.790929139533465,0.612053816392396
"6722",-0.76736346757668,0.609192205574622
"6723",-0.835681943335332,0.561853868691946
"6724",-0.785662550927437,0.617538883898732
"6725",-0.838486470744417,0.616776156143798
"6726",-0.848063837891916,0.543526166735782
"6727",-0.91819070347739,0.581950794272613
"6728",-0.923858266001014,0.622623496600255
"6729",-0.929951291783587,0.666077759399259
"6730",-0.867916873223413,0.64190474233537
"6731",-0.800300184188902,0.654508043698343
"6732",-0.826502412632678,0.674881383804283
"6733",-0.759213078061096,0.697723558712578
"6734",-0.768683245053078,0.70130929237904
"6735",-0.77250914412361,0.679622996165446
"6736",-0.771239678745582,0.749543520571369
"6737",-0.787145010830058,0.682900926557889
"6738",-0.720346203166354,0.671077047736278
"6739",-0.706618111699151,0.761165272601158
"6740",-0.607754099093354,0.789644642140501
"6741",-0.579008289428011,0.728658171594301
"6742",-0.547421398259203,0.788374573135617
"6743",-0.551181749257183,0.837758635580266
"6744",-0.534826796863956,0.802596984465697
"6745",-0.512510508194716,0.818528018478874
"6746",-0.461469231890936,0.797946277943402
"6747",-0.466533729372181,0.869254065353261
"6748",-0.535274497000876,0.937821496822042
"6749",-0.60882412545416,0.894969926758721
"6750",-0.667954621090772,0.886895079120412
"6751",-0.704164135295246,0.875324750661304
"6752",-0.731664358551036,0.912220662247032
"6753",-0.619427838796862,0.9174634059832
"6754",-0.676614074823529,0.851006264665863
"6755",-0.731677258174876,0.816010870223864
"6756",-0.726061657968836,0.804775549637483
"6757",-0.68269904349892,0.802531500388221
"6758",-0.726174062176957,0.756597036451154
"6759",-0.770035988952328,0.80420487428874
"6760",-0.792295407926776,0.783688930174708
"6761",-0.852730689991796,0.760029733126612
"6762",-0.923870154918481,0.776656086010678
"6763",-0.873294742761252,0.737296842220365
"6764",-0.878037460601983,0.776797582823875
"6765",-0.791172322777359,0.783332922264942
"6766",-0.690972774863441,0.810156230744525
"6767",-0.594773293528626,0.942294366519444
"6768",-0.524585127068471,0.981104888788649
"6769",-0.547589699067661,0.926220510859506
"6770",-0.578196043086718,0.949246326702235
"6771",-0.614055919580854,0.891943710144927
"6772",-0.652901034376943,0.849890819487409
"6773",-0.662744426871093,0.931069005899261
"6774",-0.724362789105247,1.03376296816101
"6775",-0.773780668161873,0.999429029100241
"6776",-0.80908689118442,1.01849129774677
"6777",-0.848918002598955,0.983901108797709
"6778",-0.926948433867987,0.958660507530394
"6779",-0.868326106355997,0.946801562520063
"6780",-0.918184977447315,0.929869009246789
"6781",-0.830919307829148,0.958687073654304
"6782",-0.883271736977817,0.952955130357953
"6783",-0.800520173159927,0.944833503848747
"6784",-0.783955213797235,0.973520004689422
"6785",-0.729582477845413,1.02692500971509
"6786",-0.699108016008293,1.05190610983567
"6787",-0.739285728721814,0.977815352393699
"6788",-0.644463743596094,0.989926129036801
"6789",-0.670302755434028,1.00757839322924
"6790",-0.694635011496234,0.926993176658408
"6791",-0.760027637406354,0.83017166867673
"6792",-0.859465138035516,0.864169592183041
"6793",-0.937975168871922,0.827148291557437
"6794",-0.878421241563657,0.897724606695919
"6795",-0.90123232145766,1.01733927835988
"6796",-0.836688116909767,1.02614567085712
"6797",-0.800883506587163,1.04436103383833
"6798",-0.781931146480627,1.00753923097025
"6799",-0.683674759828906,0.973291175133074
"6800",-0.61430643194744,0.967064401171614
"6801",-0.643843775118535,0.846624776232441
"6802",-0.645059150804595,0.793399976415026
"6803",-0.7071270978995,0.833973989216317
"6804",-0.787685319871399,0.827523575958392
"6805",-0.829518966123394,0.918040498923059
"6806",-0.856200535031757,0.826922550758353
"6807",-0.844887171107266,0.792027067373917
"6808",-0.886598948699978,0.721007088430841
"6809",-0.873475929848407,0.695192143142012
"6810",-0.906600083781061,0.707366367591197
"6811",-0.918338784817805,0.7025221895404
"6812",-0.938670458117693,0.685496656764185
"6813",-0.956553878144204,0.676431616839913
"6814",-0.985516463522469,0.743026798807524
"6815",-1.06875108338798,0.620793126737537
"6816",-1.09925821302883,0.585342292152249
"6817",-1.14438621074939,0.523996787929644
"6818",-1.08206983886426,0.547464662825712
"6819",-1.0176900959446,0.595858894701003
"6820",-0.974330379889115,0.521697377668875
"6821",-1.00715460325165,0.60907666511513
"6822",-1.03331746044474,0.570700391042977
"6823",-1.08986063166736,0.538209398443498
"6824",-1.01646835612932,0.541767481581521
"6825",-1.02499589086088,0.538624690697542
"6826",-1.00737737671665,0.532930787205401
"6827",-1.03713344722771,0.482860334515025
"6828",-0.977645269017175,0.508730367228221
"6829",-1.04405307628459,0.543478353298265
"6830",-1.0337312101062,0.437912640261816
"6831",-0.987886670201264,0.431053452642603
"6832",-1.00208070480347,0.399955146097531
"6833",-0.967989341809633,0.394056742033826
"6834",-0.962558453165824,0.439900679691531
"6835",-0.919417076249804,0.521325112653444
"6836",-0.900823625799504,0.595569801629802
"6837",-0.942065828476436,0.559612512867615
"6838",-0.90750545162669,0.593433729294912
"6839",-0.894383776724673,0.650133420422495
"6840",-0.931861508709068,0.674164303614773
"6841",-0.78508190004889,0.719201765288602
"6842",-0.824538760801014,0.715808813151547
"6843",-0.873287734330776,0.712537233731683
"6844",-0.840702838044878,0.61423570500213
"6845",-0.882301994744321,0.657748881680356
"6846",-0.79534203343323,0.733021263022393
"6847",-0.812397384437357,0.808022233031377
"6848",-0.839654212495445,0.771247563080276
"6849",-0.868395003712449,0.771477751431768
"6850",-0.910836415723547,0.7969711704672
"6851",-0.920958437735198,0.734720155487812
"6852",-0.989283817157178,0.768362743348871
"6853",-0.97561230753499,0.77401272904631
"6854",-0.990108760098314,0.766125563598869
"6855",-1.03222184635317,0.719221945071074
"6856",-1.03968540226689,0.687882554441675
"6857",-1.05774513362129,0.714689047014458
"6858",-1.12344178201613,0.737527266356356
"6859",-1.09765182054241,0.707863915069664
"6860",-1.07987579636308,0.738938702825636
"6861",-1.04419268055178,0.702874123923582
"6862",-0.964886173982232,0.70636593435229
"6863",-0.92005857985063,0.685636083774615
"6864",-0.948642870504785,0.71496763607975
"6865",-0.909837826407047,0.67099988961968
"6866",-0.899309428946598,0.647428159112838
"6867",-0.91679618617084,0.609430086175579
"6868",-0.898780787527178,0.595859214048463
"6869",-0.903371639193943,0.583942368616647
"6870",-0.898742734238507,0.562904396534486
"6871",-0.864270641341747,0.592172564908289
"6872",-0.810319756933248,0.557665089911963
"6873",-0.85982382682844,0.553783305685523
"6874",-0.85907036762402,0.542018748811707
"6875",-0.873495715469716,0.624643702303636
"6876",-0.800768273358735,0.660059778601251
"6877",-0.834342569956571,0.719360238368595
"6878",-0.826048541908609,0.688105689336003
"6879",-0.8928124647081,0.778658446227227
"6880",-0.895721400936596,0.754900835123958
"6881",-0.934886086041822,0.745196312516926
"6882",-0.941534516676218,0.71463382140772
"6883",-0.952981762949143,0.734817321811969
"6884",-1.06497311721408,0.804703631358814
"6885",-1.08313504163308,0.806910103091386
"6886",-1.06951586339904,0.840513221291781
"6887",-1.06540794959818,0.87289388505548
"6888",-1.05174647541,0.849465196531071
"6889",-1.0436984438274,0.863536272891089
"6890",-0.985619175203977,1.01815759805847
"6891",-0.991118805228045,1.06813015106985
"6892",-0.936167808335679,1.07653093252119
"6893",-0.873064824952124,1.08071287692623
"6894",-0.873113032856594,1.07851973073981
"6895",-0.854326835151948,1.11673600046729
"6896",-0.892382968886002,0.992568829385696
"6897",-0.903920036113397,1.00635897739333
"6898",-0.833151842792958,0.880274005931326
"6899",-0.763830771316341,0.958411209532073
"6900",-0.800288418096075,0.866192438683363
"6901",-0.821843156758177,0.857235252246198
"6902",-0.85385103831243,0.845930348791024
"6903",-0.872396372201501,0.887316476282965
"6904",-0.847939771022474,0.917910451632797
"6905",-0.833332823133019,0.876450061811711
"6906",-0.867947521876451,0.821677524356936
"6907",-0.886940942768217,0.858233880029649
"6908",-0.961763272037045,0.831377167221904
"6909",-0.924622656515938,0.787659232131255
"6910",-0.961531344349812,0.806740113631933
"6911",-0.981312129863482,0.795375375803406
"6912",-0.974288754885792,0.851106357159409
"6913",-0.929045624662329,0.908516776340305
"6914",-0.900349163983026,0.878049688709823
"6915",-0.866597645882485,0.910164113144053
"6916",-0.867685572548329,0.950882009177575
"6917",-0.869972316609397,0.966496874086152
"6918",-0.843601770661563,0.887328154364023
"6919",-0.819886849798945,0.907306170560861
"6920",-0.900306031726478,0.9084311396714
"6921",-0.964210884412103,0.872139277163827
"6922",-0.966498167947925,0.901278699973885
"6923",-1.00532960156873,0.896790335005508
"6924",-1.00037597197388,0.799620300903352
"6925",-1.00174519745958,0.715425766746468
"6926",-1.06649337602338,0.760906709652801
"6927",-1.07135839148696,0.717742281412099
"6928",-0.994926064500083,0.787229149317344
"6929",-1.05346985816672,0.718872442255642
"6930",-1.10520996786403,0.757813018703701
"6931",-1.1231563061731,0.730426705250945
"6932",-1.15910199102497,0.787791898340759
"6933",-1.19247987476282,0.794671243670987
"6934",-1.15995338274017,0.779252105200334
"6935",-1.10514384884344,0.833204226022955
"6936",-1.10330956008607,0.80641435572077
"6937",-1.07316953886012,0.73207928854266
"6938",-1.08653580975089,0.705956251584832
"6939",-1.06143657479365,0.761542002555685
"6940",-1.02489795284883,0.777710383940946
"6941",-1.03202079505569,0.757031115429574
"6942",-1.03659722270339,0.790788583301023
"6943",-1.07781098935599,0.773172627938114
"6944",-1.0907392886779,0.723716111839733
"6945",-1.13663542120648,0.643603509422502
"6946",-1.08125943677001,0.684290815606427
"6947",-1.11381760456067,0.664545760699674
"6948",-1.15143855875658,0.624785798493554
"6949",-1.05871978549206,0.597589651408993
"6950",-1.08558360827531,0.654448869793898
"6951",-1.06526770580051,0.645915357883535
"6952",-0.990514077677399,0.637043723306613
"6953",-0.993816794329629,0.655521500069942
"6954",-1.0242435269443,0.730370088159433
"6955",-1.01280069416635,0.687026556104754
"6956",-0.984750541333833,0.708519562875192
"6957",-0.963656239799866,0.773798621576488
"6958",-1.06024488160838,0.707204727103773
"6959",-1.04729580149169,0.661789564110493
"6960",-1.06642674452695,0.716388234045362
"6961",-1.13158214546914,0.743506813243637
"6962",-1.04981150670412,0.733169415450569
"6963",-1.06826839112291,0.647595015974101
"6964",-1.07572083180651,0.603190527597035
"6965",-1.10034899442303,0.62387162302417
"6966",-1.10562836661266,0.617699733154334
"6967",-1.08894437289909,0.617694551785891
"6968",-1.12951624229329,0.602241905967609
"6969",-1.16863362922684,0.634311390742958
"6970",-1.16413674214707,0.500701887045593
"6971",-1.08246184700249,0.495700908511679
"6972",-1.10451395743584,0.448071481548795
"6973",-1.10556769990384,0.397301530794131
"6974",-1.13436544718101,0.372803414145727
"6975",-1.10641917878049,0.291053308263986
"6976",-1.04407013602656,0.325738395878773
"6977",-0.97840021849975,0.341282525609133
"6978",-0.949798624768625,0.391017352264709
"6979",-0.936531861466878,0.417709583297732
"6980",-0.953860515407078,0.437386645989634
"6981",-0.900485510997105,0.350618046525324
"6982",-0.978273923067814,0.303415171202597
"6983",-0.941748764980481,0.343679845828125
"6984",-0.962311131893904,0.349928829845975
"6985",-0.994678824609449,0.393653312632676
"6986",-1.06341062481339,0.32623858556051
"6987",-1.05969439479785,0.338288067357127
"6988",-1.15601108262533,0.260730988089158
"6989",-1.15572360623302,0.385699334323397
"6990",-1.12724480327061,0.446083079632437
"6991",-1.1736233647014,0.477291954658744
"6992",-1.19363389743434,0.477278570103152
"6993",-1.31867981232714,0.408024277973826
"6994",-1.27263042600084,0.337998421203612
"6995",-1.3100466191798,0.390871797821794
"6996",-1.27650601116846,0.470108108460577
"6997",-1.22955805116227,0.564666451209831
"6998",-1.24312626371289,0.610053181997942
"6999",-1.21442450858222,0.638437230313279
"7000",-1.20180094515263,0.696164479217537
"7001",-1.21563119969777,0.657036184989884
"7002",-1.18636632315772,0.640490249903446
"7003",-1.18955815178829,0.683243037994989
"7004",-1.10503917855494,0.633244519201764
"7005",-1.12224631859252,0.615663005331427
"7006",-1.06963942269149,0.686400783000962
"7007",-1.00448576563532,0.677385101228041
"7008",-1.02096770920238,0.606910633579041
"7009",-1.02593018758304,0.549614054367384
