"","V1","V2","V3","V4"
"3503",0,-0.60671969218359,0.601637807803283,1.20218690103642
"3504",0,-0.605062557342313,0.605282160144771,1.19431623851507
"3505",0,-0.61354073628798,0.604252891647685,1.19156434409012
"3506",0,-0.608872204014958,0.596546964908296,1.19465524570602
"3507",0,-0.610961434891862,0.60366261802777,1.19982871761068
"3508",0,-0.605415015289881,0.598485375447075,1.19305330731112
"3509",0,-0.595831931555401,0.578957412853388,1.19752247988761
"3510",0,-0.591861969722569,0.574264879090094,1.2063473305658
"3511",0,-0.588882104005602,0.580978583096023,1.20816719897986
"3512",0,-0.585444234684222,0.60038000662697,1.20032481734876
"3513",0,-0.600526008272393,0.595692208600832,1.20301301044904
"3514",0,-0.5955439572831,0.593323042379798,1.20219468513284
"3515",0,-0.600596675698335,0.587203228078429,1.2026369216159
"3516",0,-0.594442333278236,0.595892465158595,1.19188606288201
"3517",0,-0.588599762797932,0.595886154796538,1.19563407580153
"3518",0,-0.585720299910997,0.599781384337387,1.19709174843967
"3519",0,-0.58941172731943,0.601817791208804,1.20333028151491
"3520",0,-0.594608681428014,0.599218343910942,1.20161036321779
"3521",0,-0.605987073658265,0.598397435173695,1.19509617730705
"3522",0,-0.610247782297075,0.604327124859331,1.19946772219054
"3523",0,-0.61090913931413,0.598069845880276,1.20941686110465
"3524",0,-0.612371486004279,0.598860623938865,1.20711001463117
"3525",0,-0.611549071838579,0.591365898025905,1.20050552751736
"3526",0,-0.607566937082508,0.595225847406248,1.19959048510217
"3527",0,-0.589764039592952,0.598275463977686,1.19755786457622
"3528",0,-0.581137244837159,0.595295600120617,1.19824520421938
"3529",0,-0.58481495294436,0.594370414861511,1.19732006858419
"3530",0,-0.590554711956601,0.588833544588858,1.18941301205434
"3531",0,-0.579935744204645,0.583689461909246,1.1924894701914
"3532",0,-0.589611017156807,0.591157072859994,1.19817673351868
"3533",0,-0.588766804532383,0.599694774057961,1.19786289782294
"3534",0,-0.589766321834935,0.60337288391749,1.19018824863539
"3535",0,-0.595779651380843,0.604132795696727,1.18762460113294
"3536",0,-0.597587872441963,0.602974938538628,1.19744445855108
"3537",0,-0.598566363332759,0.598239456298154,1.19815663304813
"3538",0,-0.592414357683549,0.600735317431168,1.19323896698168
"3539",0,-0.583161874518551,0.601487614889192,1.19615248073689
"3540",0,-0.580898529989389,0.589592874705555,1.19557434006891
"3541",0,-0.580916748174977,0.583490280243906,1.19898292955748
"3542",0,-0.585130084390401,0.586026457302935,1.19838476162577
"3543",0,-0.593659375866127,0.588536665103149,1.19816867151822
"3544",0,-0.595925864486776,0.590230621734756,1.19671607300214
"3545",0,-0.594518476780326,0.585885967014743,1.20106586324951
"3546",0,-0.582545996015326,0.590494476955516,1.20450005782053
"3547",0,-0.594240061031059,0.594732018269642,1.20139024455309
"3548",0,-0.586813357515948,0.594843041944215,1.19317329743656
"3549",0,-0.596040904204326,0.600356086478797,1.18068917726623
"3550",0,-0.59016671285008,0.605947178266112,1.18947379970763
"3551",0,-0.591212919549096,0.595633507932358,1.19353424637262
"3552",0,-0.593694077020865,0.595765807563208,1.19393480764466
"3553",0,-0.595513736682756,0.599930651119576,1.19459156309789
"3554",0,-0.601069812549977,0.612164593228893,1.1930380887749
"3555",0,-0.603758609832747,0.607429390451899,1.19849112206482
"3556",0,-0.611014642840811,0.602788779978138,1.2001452133274
"3557",0,-0.611046708651114,0.597363034926408,1.19961447235187
"3558",0,-0.599679025817587,0.587430448354114,1.20471206334981
"3559",0,-0.596984310075194,0.584957940402762,1.20213882553092
"3560",0,-0.590958774883855,0.592053910840574,1.19841859242138
"3561",0,-0.596154139515563,0.595566436340047,1.19055349324843
"3562",0,-0.599130755510085,0.596963744217283,1.18938707347563
"3563",0,-0.592306914430971,0.598011427879307,1.1851660547676
"3564",0,-0.593582687385255,0.597595769212112,1.17980124008226
"3565",0,-0.600186406039225,0.593439920675816,1.18006818669855
"3566",0,-0.594891098975451,0.593217655773553,1.18295856125004
"3567",0,-0.599896146503003,0.599142154612911,1.19477062196326
"3568",0,-0.594803714443618,0.602179682910538,1.19738585330894
"3569",0,-0.593477328235464,0.598728779123608,1.20208016100091
"3570",0,-0.594102763559788,0.599292970901447,1.20898604882887
"3571",0,-0.602103318315636,0.599173208953151,1.19936482325409
"3572",0,-0.601988314892536,0.596114795016069,1.19325205957404
"3573",0,-0.615910417883478,0.602963385961904,1.18999033047454
"3574",0,-0.611067803607611,0.599960860487655,1.19529849389429
"3575",0,-0.604816649515967,0.602925649233464,1.19725986665574
"3576",0,-0.601461849650096,0.606048650326488,1.1997758829832
"3577",0,-0.593095818023412,0.602641399412507,1.19563456320844
"3578",0,-0.588487270892803,0.600995941151147,1.19795247185424
"3579",0,-0.58226413292914,0.604376396249489,1.20998419059776
"3580",0,-0.58628262730364,0.607717863673931,1.20556570508678
"3581",0,-0.587550540627584,0.612169045862837,1.20236686413407
"3582",0,-0.572353603780851,0.613767470332201,1.20660909580613
"3583",0,-0.571480874865111,0.617095724818667,1.20304962122926
"3584",0,-0.567663340991416,0.601581059813724,1.19674588194481
"3585",0,-0.580091219212396,0.61247751549044,1.19655455574882
"3586",0,-0.588412057762007,0.622146417034737,1.19295087589579
"3587",0,-0.588972228847888,0.625712440754792,1.19156993950941
"3588",0,-0.585550431910288,0.627868067265645,1.18928358433927
"3589",0,-0.580592748189019,0.620370545341241,1.19129906054352
"3590",0,-0.585706357928844,0.616315191662177,1.19452454204859
"3591",0,-0.586597429952309,0.613605769037202,1.19973562492795
"3592",0,-0.595776543746379,0.60636290137447,1.19843819533474
"3593",0,-0.596166648432506,0.611249515455782,1.1933062181048
"3594",0,-0.588659664671396,0.611458231460121,1.19574417618193
"3595",0,-0.586965638319358,0.595248080493342,1.19309308476324
"3596",0,-0.580863759412021,0.59914310998942,1.1916010651227
"3597",0,-0.575318097570899,0.59952588474015,1.19147029564269
"3598",0,-0.582068007494221,0.602460670631146,1.19260617519337
"3599",0,-0.585380780804784,0.60156807339599,1.19285457520638
"3600",0,-0.588328718586488,0.596082217137509,1.19395730123748
"3601",0,-0.599237057290448,0.602839990091854,1.19771718078343
"3602",0,-0.595969642506636,0.61665651357472,1.19366445730517
"3603",0,-0.591915080250045,0.613864229014662,1.19413457395734
"3604",0,-0.592334689849194,0.603498678037786,1.19566845664683
"3605",0,-0.596386237374759,0.606100894204232,1.19951833275401
"3606",0,-0.595211557249855,0.587902889898253,1.19983402735343
"3607",0,-0.592827216948626,0.590740804210995,1.19838153162846
"3608",0,-0.596295778594553,0.586206437164929,1.19470527441744
"3609",0,-0.591421384904126,0.587890625040769,1.19182474820013
"3610",0,-0.59030341758604,0.596033182885153,1.19040997244312
"3611",0,-0.589340436491973,0.585020791249587,1.1863576905792
"3612",0,-0.590239919380993,0.588055379896072,1.1919263956489
"3613",0,-0.593775760487361,0.592786066143199,1.20026039347037
"3614",0,-0.60611813905574,0.592929741521402,1.19337365608079
"3615",0,-0.610933301972799,0.588409138401908,1.19058148003186
"3616",0,-0.600197416145197,0.592993035054872,1.18907561495648
"3617",0,-0.596792889347135,0.586274136151066,1.19551191746026
"3618",0,-0.597222234913413,0.590290431146149,1.20439857077736
"3619",0,-0.600598174948432,0.592785299714388,1.20029141574223
"3620",0,-0.609755155349914,0.590132662435428,1.19298826945688
"3621",0,-0.603399294155895,0.594441830953694,1.20114317984954
"3622",0,-0.604846434719396,0.60031925281461,1.20690118154518
"3623",0,-0.599856053602227,0.585036701883066,1.21103489049368
"3624",0,-0.620317363970375,0.591750256754831,1.20848497150143
"3625",0,-0.614166207665277,0.599747403734909,1.20473616582837
"3626",0,-0.605033167507638,0.602561417065893,1.1998867851781
"3627",0,-0.60019694230144,0.606708117211964,1.1982877243869
"3628",0,-0.609719343484777,0.603853539248194,1.20432338251082
"3629",0,-0.60838977808794,0.597497134308205,1.20108677243923
"3630",0,-0.606577634633798,0.594849994100272,1.2006960604762
"3631",0,-0.612933851837691,0.596846946827862,1.19455428546865
"3632",0,-0.601039001326849,0.590110422910504,1.20182950376916
"3633",0,-0.596365106792374,0.591740039081471,1.19913581401479
"3634",0,-0.587073624718736,0.594195211444155,1.19485255713696
"3635",0,-0.589247515918348,0.589998096349504,1.19984673807414
"3636",0,-0.596637430237505,0.591002193445929,1.19736909869073
"3637",0,-0.593749007975185,0.590348574512401,1.19359854162211
"3638",0,-0.589309905790273,0.594432494776757,1.19121851222229
"3639",0,-0.594992040423498,0.599723163283253,1.19975133830086
"3640",0,-0.588218930075898,0.596518802227876,1.20514887755259
"3641",0,-0.588516038157416,0.58561125001884,1.20164015440994
"3642",0,-0.601445350597406,0.589065039277887,1.19507980849744
"3643",0,-0.595678857334081,0.592677160306865,1.20587005346838
"3644",0,-0.606325147853652,0.591428426912588,1.21296722587947
"3645",0,-0.595377831071556,0.59789520218616,1.22153293347424
"3646",0,-0.590198032952593,0.596436006697685,1.21560180066163
"3647",0,-0.592439828734201,0.597212589469651,1.21201329059519
"3648",0,-0.595400937746201,0.580530319677379,1.20948399187258
"3649",0,-0.598829450498471,0.597132303011033,1.20750815660568
"3650",0,-0.599026628368195,0.586693868392479,1.20683299217369
"3651",0,-0.599159963684569,0.58886361559278,1.19466612648765
"3652",0,-0.600145337735233,0.589966632541087,1.19751580981456
"3653",0,-0.591817523901709,0.586943972123403,1.20105182868407
"3654",0,-0.587846707822867,0.588766178208569,1.20063697450263
"3655",0,-0.592134520491877,0.5870574169967,1.19813942236376
"3656",0,-0.593417239262524,0.585784613873357,1.19926197283495
"3657",0,-0.586378875469243,0.591935825410949,1.20138468665689
"3658",0,-0.594160977566009,0.589476030980995,1.19608256527452
"3659",0,-0.594409217211018,0.594371998012836,1.18452167421117
"3660",0,-0.602899419658736,0.596047710630225,1.1854373756303
"3661",0,-0.599019133786721,0.592068379329889,1.18855549021589
"3662",0,-0.590672820821488,0.594896900534393,1.19156339977456
"3663",0,-0.589941404652444,0.594682597037023,1.18898585312873
"3664",0,-0.594141212008188,0.601788498937507,1.19655123168306
"3665",0,-0.593260763305663,0.610251041249788,1.20358725116009
"3666",0,-0.595815963389347,0.609328363894335,1.19944114777434
"3667",0,-0.589032173221379,0.609191967093647,1.19541122753884
"3668",0,-0.595071743554048,0.60414169838333,1.19511317308014
"3669",0,-0.594877206519867,0.598268105369716,1.19814807505538
"3670",0,-0.586695904060681,0.595477434784664,1.19031554202289
"3671",0,-0.59108448260185,0.594939241955748,1.19310992207753
"3672",0,-0.601880044159769,0.598042293847765,1.19064429535231
"3673",0,-0.593930568757891,0.60574907786249,1.19566901428412
"3674",0,-0.594169262188013,0.606710908032383,1.18864819108177
"3675",0,-0.588009236003007,0.598793447544655,1.19508889557116
"3676",0,-0.592720187247478,0.591659295738041,1.1893606780212
"3677",0,-0.591496176026864,0.602819427765083,1.19252482047259
"3678",0,-0.58697030065354,0.605664559478642,1.1953725467978
"3679",0,-0.585959442299997,0.602248910606584,1.20052621195886
"3680",0,-0.58719206080965,0.604334549071561,1.19681446866121
"3681",0,-0.595708368885799,0.599853689347387,1.19992447147896
"3682",0,-0.595377650595643,0.600201098783697,1.19872421943753
"3683",0,-0.598028466531755,0.593334555839914,1.19925148267655
"3684",0,-0.587449871877136,0.590172628382711,1.19173825893348
"3685",0,-0.585653268356086,0.59458940190971,1.19563538212526
"3686",0,-0.584548637992994,0.587581027725707,1.19330170488623
"3687",0,-0.585063791552836,0.591605514097924,1.18945760074829
"3688",0,-0.585455022602164,0.59867718297856,1.19484301494065
"3689",0,-0.58494669068842,0.597561494184314,1.19749411445945
"3690",0,-0.593048579725797,0.60287253877184,1.20072648402052
"3691",0,-0.588402693531467,0.604275774238891,1.19085125441616
"3692",0,-0.58404224495489,0.592903064849987,1.18430621554276
"3693",0,-0.593825389930656,0.599509920800649,1.18654072505826
"3694",0,-0.588807818503537,0.612749778789992,1.18694660151637
"3695",0,-0.585851181674352,0.601070902435033,1.1878775073954
"3696",0,-0.591130025468992,0.597252926998608,1.18485722679023
"3697",0,-0.587859083009519,0.595599678823966,1.18923263190237
"3698",0,-0.594421522572345,0.5985652513745,1.1937208533519
"3699",0,-0.601692751360185,0.608582289718985,1.18741967792251
"3700",0,-0.587373483591222,0.590370646291468,1.18781722184189
"3701",0,-0.595000734604361,0.588981069182629,1.19106209170219
"3702",0,-0.603821918763842,0.602934594969398,1.19189069160649
"3703",0,-0.601884291301405,0.592172559641398,1.19584534743271
"3704",0,-0.590480151799617,0.593636547356137,1.20288166708872
"3705",0,-0.584524204063122,0.594615089759749,1.19757241987547
"3706",0,-0.584477219086463,0.605650401513907,1.20264398706794
"3707",0,-0.592296321477317,0.603584631534824,1.20163447615373
"3708",0,-0.59633904799846,0.596256530073196,1.20867046049809
"3709",0,-0.594133086775329,0.602731211318926,1.20315525192151
"3710",0,-0.59135602938599,0.595429234772125,1.19248934111517
"3711",0,-0.597869892540017,0.586550733049332,1.19428217368525
"3712",0,-0.594663918831904,0.591050668530937,1.19603883566555
"3713",0,-0.60148897931254,0.58879891494553,1.19457710431212
"3714",0,-0.60787905419116,0.582491789693184,1.19018184464582
"3715",0,-0.601651968619125,0.583987955500985,1.18873425947518
"3716",0,-0.597090136535267,0.584114503135563,1.19587708987616
"3717",0,-0.585892464565494,0.586367864432786,1.19433772725812
"3718",0,-0.587285343249789,0.59611157409168,1.20519231950284
"3719",0,-0.584791429706579,0.586321972546316,1.20393398405957
"3720",0,-0.592270890154707,0.597063954783292,1.20407130165927
"3721",0,-0.601691230220129,0.587301134517788,1.19607273580367
"3722",0,-0.599801490281426,0.592532500507439,1.1952937249336
"3723",0,-0.599760933654166,0.595028242248919,1.19168129681933
"3724",0,-0.610187943734042,0.597440678361691,1.19235492281001
"3725",0,-0.603616403821194,0.59747665734738,1.19034623714402
"3726",0,-0.603987102322507,0.603962314810988,1.19234481430137
"3727",0,-0.598341287780752,0.598545542741287,1.18816662639205
"3728",0,-0.604095918868645,0.594405645616092,1.18480502302017
"3729",0,-0.598681068945029,0.591422179858262,1.19133079876465
"3730",0,-0.595955743815487,0.598075170485026,1.19676245418562
"3731",0,-0.590807563560987,0.598434891816828,1.20813364678765
"3732",0,-0.596087872355022,0.595514306422281,1.19869376189704
"3733",0,-0.5942867387022,0.604348177523196,1.1971400261374
"3734",0,-0.588311952690001,0.603880338679938,1.19810089951628
"3735",0,-0.58407916223925,0.602791111728302,1.19897203114328
"3736",0,-0.583716632060501,0.604352547173249,1.19542549387675
"3737",0,-0.595608174086221,0.594674649897774,1.19962245572814
"3738",0,-0.591142999388869,0.601846886722122,1.20426369676444
"3739",0,-0.589791507303188,0.599355510481574,1.20099280397453
"3740",0,-0.586274223699795,0.601906748141549,1.19719719554208
"3741",0,-0.581273254498177,0.603638256347957,1.19965688497762
"3742",0,-0.58159070347005,0.604747470321409,1.20043122945928
"3743",0,-0.574569575220991,0.601249570102364,1.20698091281492
"3744",0,-0.583509627110153,0.599556198418123,1.20347471615253
"3745",0,-0.586587608070168,0.599677115358217,1.19772553790523
"3746",0,-0.590338850191235,0.600080637725863,1.19500583549987
"3747",0,-0.585444249963106,0.598908324359503,1.19034450750387
"3748",0,-0.598928100723189,0.601211946817433,1.19092822949592
"3749",0,-0.597304594874968,0.600829310745038,1.18580843078479
"3750",0,-0.593491959490424,0.606874293155743,1.18350492379487
"3751",0,-0.596457586365011,0.606146010205128,1.18805208983743
"3752",0,-0.600447435879237,0.610613109547866,1.18681352451476
"3753",0,-0.603768945925238,0.613097455386987,1.18358138564907
"3754",0,-0.604439907407951,0.605808747620329,1.18628366550196
"3755",0,-0.599550059679395,0.613120990307809,1.18940166013178
"3756",0,-0.590991674828223,0.598782225577821,1.19146734715155
"3757",0,-0.588444302499984,0.594481481432601,1.18369679305539
"3758",0,-0.595700819863823,0.601834536258847,1.18721140223744
"3759",0,-0.595102622584124,0.598548929041254,1.19251499825238
"3760",0,-0.600828150533415,0.597174932370714,1.19837148947872
"3761",0,-0.59159024106983,0.595437098912213,1.19232177313278
"3762",0,-0.590914048457676,0.60278365119225,1.19907471537938
"3763",0,-0.589969240262149,0.606212947847152,1.20128562776611
"3764",0,-0.586345324104476,0.6048569837574,1.20258632915194
"3765",0,-0.580119244250457,0.603770679194039,1.20655118650386
"3766",0,-0.573280279023115,0.607997698242987,1.20467032594837
"3767",0,-0.587157359332396,0.603210955109275,1.19727747419693
"3768",0,-0.5886686676156,0.605538872262862,1.19917763123294
"3769",0,-0.592663089763278,0.611257847194829,1.20431112998236
